	406	9575	1407	1408	1460	8553	4862	85457	6097	79365	5528	5529	8864	5187	1454	5501	1457	1459	9975	2146	79176	5499	5500	5518	5519	2932	23291	4841	11091	1453	5515	6096	4783	51655	5566	56938	1628	6095	5516	8863	8914	5536	5578	8945	9572	26224	190	196	207	367	2033	2034	3091	3320	8850	3131	266743	466	546	760	1050	1054	1108	1111	1387	1390	7008	1642	1649	1786	1788	1789	1810	1822	1876	3065	3066	5371	5914	7409	8726	23512	23649	5252	2770	2771	2782	3054	4163	4221	4297	4609	4654	10538	90993	10488	4830	4831	5111	5430	5829	6421	6688	7414	55269	4842	6256	8202	9737	5469	5705	5929	10499	55885	8648	83714	6667	6774	7329	8450	8451	11277	54962	9070	9410	9611	9612	10002	9722	57727	23178	29915	51514	83743
1	0.5990730891961707	0.4610661874812818	0.8379321580463712	0.7697540703632018	0.7512403933354587	0.48797316639186294	0.09004294149221684	0.7763304134878025	1.0	0.9555555555555555	0.7191815426069385	0.7105363740603898	0.19873271889400923	0.3990693739424704	0.7513812154696132	0.8529725657605625	0.5951805843110192	0.6747416197298628	0.19661361296749508	0.6450317124735729	0.602760226139009	0.7835727428257852	0.6951810594255778	0.8417897847192909	0.8068887319231197	0.9077250409165303	0.8788664247451183	0.9600532623169108	0.7566913177356107	1.0	0.7183727685413596	0.9557692307692308	0.4923166375944846	0.9654471544715446	0.823496605080382	0.970899470899471	0.02176210391434171	0.9759358288770054	0.738849454391355	0.8409090909090909	0.711734693877551	0.8689851767388826	0.5506829618979151	0.8905074435729151	0.03297128403511382	0.6608314676136803	0.9392523364485981	0.5788663582515456	0.8640417746607715	0.5914702581369249	0.6607682619647355	0.8343755695449915	0.8591418344103017	0.8574383887485991	0.5441919191919192	0.6839522998296422	0.954861111111111		0.760160497023039	0.6928182161549669	0.5910926466235359	0.8617968948841945	0.8069768213018537	0.8872651356993737	1.0	0.7635387971529116	0.4934201600868267	0.9821283370280658	0.3662731771299112	0.42624828218048555	0.3706781023854195	0.25895140664961636	0.7005127222195602	0.8005698005698005	0.7569771259713253	0.9254177448797416	0.9955817378497789	0.31342311033883585	0.7071509648127129	0.554296506137866	0.7390182937152076	0.39401294498381884	0.9147025813692481	0.49072164948453606	0.797029702970297	0.8270469559496725	0.974584377135049	0.8237394957983194	0.6267150606253988	0.7248222258971391	0.4942929613189601	0.4011461318051576	0.9410526315789475	0.8495726495726497	0.9741602067183462	0.7907000668689883	0.8474975933722931	0.8526871826006666	0.8518362178134233	0.9793281653746769	0.6112663627003971	0.8204533611255863	0.9364640883977902	1.0	0.5830159547092125	0.6224719101123596	0.548047836792121	0.5845070422535211	0.9606741573033708	0.8696832579185519	0.8233550159139624	0.7654474199869367	0.5854321255122859	0.9707602339181286	0.6433272041033582	0.4718882027949301	0.7681793685305978	0.5191228964813871	0.41364312267657993	0.6940691164709349	0.8306454571019845	0.7800602791878173	0.6016631041134456	0.6722909359424035	0.5246430216490097	0.6730131896089984	0.6846971798428109	0.9558011049723757	0.8852005532503459	0.6545857988165681	0.6652497343251861	0.5703477986760533	0.7988764044943819	0.855081363217685
2	0.7812832396292357	0.7855645402815215	1.0	0.7523340544233178	0.6960533361396297	0.5189832115930932	0.11513687600644121	0.7950927757370255	0.8115792242934454	0.9737373737373738	0.718507915122937	0.6408247335117001	0.2059331797235023	0.41700507614213195	0.7550644567219154	0.8774562119404861	0.7095123073383943	0.7366982009077487	0.1857463973721564	0.6551797040169133	0.6566345194546059	0.7783530778914748	0.6466455739565344	0.8288898269311946	0.8384698315922525	0.8064484451718493	0.5038880248833593	0.9733688415446072	0.6217069768665948	0.9740568234746159	0.8281539651724592	0.9711538461538461	0.5123586439310337	0.975609756097561	0.6544185835370718	0.970899470899471	0.018011756185630785	0.9812834224598932	0.7924965568386482	0.8503787878787878	0.7155612244897959	0.8562143671607753	0.48598130841121495	0.8334133717517743	0.033060556464811784	0.8403458658225894	0.9470404984423675	0.5627264473172208	0.7228617167251106	0.5925925925925926	0.5778967254408061	0.7745214328183402	1.0	0.897893721163858	0.5454545454545455	0.6561499148211244	0.9652777777777778		0.8237121408231943	0.6943829924998651	0.5129674263887127	0.6513107660982439	0.9497960672480685	0.8883089770354906	0.9396317536975551	0.916115985414245	0.5986975986975986	0.6920561827565842	0.37968759315566686	0.5771873568483737	0.3744304476011793	0.2122762148337596	0.7382720782021179	0.7877492877492877	0.7628871620882127	0.8269041744398306	0.8173784977908689	0.5208514335360557	0.7150964812712827	0.7804532577903683	0.7728472270631466	0.5643203883495146	0.7918069584736251	0.3752577319587629	0.7986798679867987	0.7506236122913297	0.997768162149852	0.8214285714285714	0.6913489151244416	0.6591698362824541	0.4930247305009512	0.7274565986853195	0.9494736842105264	0.8615384615384615	0.9689922480620154	0.8562831130085902	0.8913760076234186	0.9043525211704959	0.9762944635535735	0.9819121447028423	0.586924547727607	0.744059405940594	0.9392265193370166	0.8176132521974306	0.49511065362840967	0.6674157303370787	0.5331340133661625	1.0	0.9662921348314607	0.8461538461538461	0.8684476695092189	0.7312540822991509	0.5853238007546625	0.9668615984405459	0.55177586373754	0.4163145921351966	0.6980357176042072	0.5299337072921979	0.39382899628252793	0.9202340362840425	0.7580544585325296	0.7827569796954315	0.7499869662687034	0.9061103932065718	0.5546073844214405	0.694852202731655	0.9167822468793343	0.9668508287292819	0.8727524204702628	0.8498520710059173	0.7109458023379385	0.6519911736891877	0.8101123595505617	0.86797666564323
3	0.6591893329281264	0.7304582210242588	0.8694608313897654	0.6736024137538427	0.7205331137819074	0.4156598988084103	0.09742351046698872	0.6823773193934256	0.8098316295850873	0.9676767676767677	0.6960255978443921	0.6717840913916847	0.1581221198156682	0.40160744500846024	0.7495395948434623	0.9255655303743696	0.7179664136185876	0.6836003718488544	0.1545505803960812	0.6215644820295984	0.9230129697372798	0.8266987313986894	0.6842505617207717	0.7843309413254538	0.7709952042826871	0.8941734860883797	0.7710385346466216	0.966711051930759	0.7233728978603574	0.8949231485794131	0.7316994847392314	0.9596153846153845	0.6039538167621896	0.9695121951219512	0.696260076134396	0.970899470899471	0.011600150991095782	0.9866310160427807	0.8173270473567116	0.8446969696969697	0.7142857142857142	1.0	0.6621135873472322	0.79259377834694	0.0330307989882458	0.9116806917316452	0.954828660436137	0.6215141164771499	0.7411190730294253	0.5869809203142536	0.5926322418136021	0.7212613199401251	0.7971270512760914	0.935871168285511	0.5454545454545455	0.5531856899488926	0.9583333333333334		0.6582966606264561	0.7396535908919225	0.6166821711982184	0.6095698651056248	0.857810790197964	0.8914405010438414	0.5741020223362511	0.9620228977245585	0.43019943019943024	0.8223875103780611	0.33637393429917134	0.5639028859367842	0.36370946127043685	0.229539641943734	0.8155877138339163	0.7948717948717948	0.8780781438108788	0.7703957794226796	0.808541973490427	0.3149435273675065	0.6946651532349604	0.7799811142587345	0.726849039505263	0.3818770226537217	1.0	0.49030927835051547	0.8036303630363036	0.8222362325594145	1.0	0.8220588235294118	0.7657745692405872	0.7135356375062014	0.42041851616994297	0.5886566661048374	0.9452631578947368	0.8350427350427351	0.96640826873385	0.8195823260120364	0.8952946781925496	0.9174801259794714	0.9944330439797884	0.9844961240310077	0.5603765259597	0.5860865033871808	0.9392265193370166	0.8711967545638944	0.40463201235203294	0.6578651685393259	0.5941200609684606	0.5855130784708249	0.9662921348314607	0.8380090497737556	0.8756669481381126	0.698171129980405	0.6147610536388092	0.9707602339181286	0.5783896254717894	0.27981800454988626	0.8104848451060191	0.4552779194288628	0.30423791821561336	0.8813402365618556	0.7460721141501705	0.7811706852791879	0.6966790052656274	0.8472217094332656	0.42257994133191107	0.6057344670594538	0.5307443365695792	0.9723756906077348	0.8644536652835408	0.5251479289940829	0.7906482465462276	0.6454765157087317	0.801123595505618	0.7460853546208167
4	0.9231689712809603	0.6460017969451932	0.9895561805460283	0.6285722418308096	0.6917974638096093	0.5023775238078666	0.16612989801395597	0.6932278421399642	0.9261312387251953	0.9757575757575757	0.6799427416638599	0.595872085616002	0.15725806451612903	0.4705583756345178	0.7569060773480664	0.9436248352062278	0.5670577409707844	0.594903483348827	0.14055274809494944	0.6071881606765327	0.536248752909877	0.8119790826043448	0.7015123859649739	0.7229548332629802	0.9772110487378712	0.723404255319149	1.0	0.9773635153129162	0.7381635392267811	0.9504424778761061	0.7083740822373703	0.9673076923076922	0.5492269172807424	0.9776422764227642	0.681804916959034	0.9761904761904763	0.00943851959377406	0.9893048128342247	0.7810149380230957	0.8503787878787878	0.7181122448979591	0.7006461421512733	0.49460819554277496	0.8746064777759991	0.03591727421514656	0.9124141125607967	0.9517133956386292	0.7029702970297029	0.6373303857295319	0.5925925925925926	0.5304785894206548	0.7027042369665698	0.8841522941750733	0.6287370571333478	0.5479797979797979	0.5845996592844974	0.9687499999999999		1.0	0.8557707872443749	0.48809674827688276	0.6523288368541614	0.6101402659415724	0.8997912317327766	0.338665861756716	0.9933759016576169	0.29941663274996605	0.756147663759383	0.3334823824002862	0.29088410444342644	0.3674618064861967	0.22410485933503835	0.9122382481192198	0.8076923076923077	0.7052643099485607	0.8653788289101522	0.8188512518409425	0.3225456125108601	0.7241770715096482	0.49952785646836634	0.8091259448101417	0.40250809061488674	0.7685185185185185	0.45690721649484534	0.8003300330033003	0.7256928264027851	0.8852653154179003	0.8258403361344538	1.0	0.6486274185546552	0.48604946100190244	0.7231586044159785	0.9494736842105264	0.852991452991453	0.9844961240310077	0.8587006841211873	0.8990529069145574	0.8822531479057177	0.9348850039077357	0.9896640826873384	0.585527283424033	0.583559145388223	0.9419889502762431	0.745605138607167	0.5382398353062274	0.6556179775280899	0.5498593035525853	0.5875251509054326	0.9719101123595506	0.853393665158371	0.8409670863993616	0.7681907250163291	0.5588564516420228	0.9668615984405459	0.6095035323720119	0.4475138121546961	0.8625652747579491	0.4565017848036716	0.3549442379182156	0.927894936229322	0.7272793964811034	0.7865640862944163	0.7235806266618008	0.6649806165774413	0.5026788528206745	0.6908601700589182	0.6564956079519186	0.9668508287292819	0.8769017980636238	0.5273668639053255	0.71413390010627	0.5966165808553114	0.8044943820224718	0.8603008903899294
5	0.806621334143747	0.4484875711290806	0.7491682672520237	0.6649777980189001	0.7575824169021583	0.42161567208008316	0.22020933977455714	0.7552227559574267	0.7537958508719181	0.9515151515151515	0.7379589087234759	0.598653756317153	0.15380184331797236	0.40651438240270726	0.7384898710865563	0.9334756314478834	0.7073268921095008	0.7081533329687756	0.11175742331047221	0.6701902748414377	0.6840705021616229	0.8482520417056716	0.6893363526007804	0.9839425918108906	0.8667050819733075	0.8445171849427169	0.6550889925695524	0.9400798934753661	0.7921941205884675	0.964275733581742	0.7214088659884104	0.9346153846153846	0.639860928173911	0.959349593495935	0.7630754664366639	0.9603174603174603	0.007648849559753781	0.9759358288770054	0.7936222057421337	0.8314393939393939	0.7028061224489796	0.7565564424173318	0.4694464414090582	0.8524625153406968	0.03520309477756286	0.8599938238245967	0.9080996884735202	0.4727830861688789	0.8653377039182804	0.5881032547699214	0.7103274559193955	0.8050535260250317	0.6645437218167449	0.5233712064537995	0.5378787878787878	0.480954003407155	0.9322916666666667		0.598757442402278	0.7650677170452707	0.7092125107474594	0.8103843217103589	0.9409755612295653	0.8319415448851775	0.5028674916993661	0.9433289278833139	0.18735585402252067	0.9344277729751014	0.2779467000536577	0.4608337150710032	0.4406325381935138	0.36445012787723785	0.6603335090325363	0.9643874643874644	0.7214621867133633	0.8375358568534231	0.8541973490427098	0.6583405734144223	0.6730987514188422	0.5618508026440038	0.7915591981437405	0.3786407766990291	0.8120089786756454	0.6183505154639175	0.7937293729372937	0.9024834845536033	0.874728611553936	0.8539915966386554	0.7123284939374602	0.7249462543409955	0.8325935320228283	0.7828248778021237	0.9178947368421053	0.8538461538461539	0.9689922480620154	0.6443855768736176	0.8447117394813353	0.9045612221020611	0.8456674287099457	0.9715762273901808	0.6000147080453008	0.6524882751433038	0.9244935543278086	0.9310344827586206	0.4644364384971693	0.6224719101123596	0.7438621174815335	0.9899396378269618	0.9325842696629213	0.8597285067873304	0.8739456419868791	0.8678641410842587	0.5777230135947571	0.9356725146198831	0.6421658763185909	0.7000324991875203	0.9432365129806172	0.44936257011728714	0.44200743494423794	0.9143410363261355	0.667441035861445	0.769511421319797	0.7251968093425786	0.7902898283182573	0.5078911003903125	0.6893286355115158	0.6902450300508554	0.9337016574585636	0.8755186721991701	0.7744082840236687	0.7608926673751328	0.6456866659661658	0.7853932584269664	0.8437212158428001
6	0.9889644430937546	1.0	0.8666140760049389	0.42553797108049646	0.6523989191631873	0.6278359530324849	0.6533816425120772	0.8659037392860506	0.4388529765484065	0.9757575757575757	0.7463792522734928	0.6689599524355545	0.1578341013824885	0.3760575296108291	0.7569060773480664	0.8142591081256408	0.680296756383713	0.7891398261059769	0.06715180392150935	0.6084566596194504	0.5405719986697706	0.8274960457083831	0.7401011536576411	0.7677163360067539	0.8583218707015131	0.7234369885433715	0.5484707102125452	0.9866844207723036	0.8509092823117614	0.9269212855146716	0.7155848136741157	0.9653846153846154	0.4749919903171835	0.975609756097561	0.9778665508005784	0.970899470899471	0.004156195402652116	0.9866310160427807	0.7772671893209027	0.8484848484848485	0.7181122448979591	0.7433675408589889	0.44284687275341483	0.8201803532362201	0.035887516738580566	0.6547710954991122	0.9501557632398754	0.6464092697479354	0.7372694008232963	0.5925925925925926	0.8685138539042822	0.7977603623575952	0.6552926409743852	0.4880823335786282	0.5467171717171717	0.5271550255536627	0.9565972222222222		0.8479161273621538	0.6067555171855609	0.6473987624564816	0.6060066174599135	1.0	0.9029227557411273	0.6562028373075762	0.9040779605420295	0.14977614977614978	0.8152576754855221	0.5371132176712574	0.47045350435180944	0.3867595818815331	1.0	0.8710527576788537	0.8148148148148148	0.7072343219875232	0.8301939780546027	0.812960235640648	0.33297132927888795	0.713961407491487	0.47497639282341825	0.8779788282860471	0.44336569579288027	0.7651515151515151	0.805979381443299	0.801980198019802	0.7233217291192676	0.8616260532908222	0.8271008403361344	0.7276443841735801	0.729866049280635	0.6943563728598605	0.6249789314006405	0.9410526315789475	0.8324786324786325	0.9870801033591732	0.6246335065068669	0.930747464532628	0.8903007823122798	0.735343901633726	0.9844961240310077	0.7824680100014708	1.0	0.9419889502762431	0.5469912102772143	0.5574884199691199	1.0	0.611560558095908	0.5855130784708249	0.9681647940074907	0.8425339366515836	0.7985236667996697	1.0	0.7259293361497771	0.9668615984405459	0.6852801703280752	0.5589860253493663	0.7970489305160654	0.4573176950535441	0.37182156133829	0.8619775224144464	0.7946861970728845	0.7856916243654822	0.573770919138731	0.7208787151559904	0.5628500084850542	0.8241497054097483	0.6555709662505779	0.9760589318600369	0.8699861687413555	0.7226331360946746	0.691817215727949	0.9949563938215824	0.801123595505618	0.8606079214000615
7	0.7994605683026895	0.6507936507936509	0.7747804911510495	0.4474268473186839	0.5838840174196723	0.2467621736614737	0.7991143317230274	0.854648205707827	0.3792844257366206	0.9434343434343435	0.6629336476928259	0.6692572302204103	0.15524193548387097	0.35143824027072756	0.7476979742173113	0.7360579237030992	0.7437888198757764	0.8238639470662218	0.05627400681147217	0.6733615221987315	0.5749916860658464	0.7338422802543659	0.8747208963640547	0.8980329252849304	0.8478196215472694	0.7361702127659574	0.5040608259892863	0.974700399467377	0.8096165486748955	0.8342338146250582	0.7927425593717614	0.9576923076923076	0.6274488863574336	0.9674796747967479	0.937562013216516	0.9656084656084657	0.0028149279443066663	0.9812834224598932	0.7202298972348766	0.8276515151515152	0.9566326530612245	0.7212086659064995	0.4651329978432783	0.8482471586361454	0.032822496652283886	0.58202732957616	0.9252336448598131	0.7463400925245363	0.7281597804543376	0.5892255892255892	0.694206549118388	0.7093281385850486	0.5995537167030822	0.4944610179635233	0.5441919191919192	0.5914821124361158	0.9444444444444444		0.6806885840020709	0.7490962067663087	0.5684172692291429	0.5176889793840672	0.8236230394269988	0.8413361169102296	0.40175067914277085	0.7240012101718125	0.14068647401980736	0.7580991671873529	0.5325821260358911	0.3305084745762712	0.413025998391852	0.4191176470588235	0.8701902343188461	0.782051282051282	0.7797964320893072	0.6915006720025676	0.8100147275405006	0.84622067767159	0.6878547105561862	0.6591123701605287	0.8721829969029149	0.4085760517799353	0.7875982042648709	0.5703092783505155	0.7937293729372937	0.671185000411173	0.7383587641387687	0.8163865546218488	0.5292756860242502	0.7136596659500578	0.6280913126188966	0.3362548457778527	0.9326315789473684	0.8179487179487179	0.9715762273901808	0.7439946504809424	1.0	0.9245431504986688	0.7812253154399441	0.9819121447028423	0.71981173702015	0.9399557060969256	0.9318600368324126	0.41446923597025015	0.6535254760679362	0.6398876404494382	0.5933755422675577	0.5784708249496981	0.9438202247191011	0.8298642533936652	0.7720220475655812	0.8989875898105812	0.696446947949954	0.9473684210526316	0.7346849898383819	0.5092622684432889	0.7887142034156583	0.4447730749617542	0.3213011152416357	0.7885675800816603	0.7713206255272843	0.8016338832487311	0.7931807517856213	0.635554735093225	0.8621542340420375	0.7977914100160686	0.8206195099398983	0.9650092081031307	0.8852005532503459	0.9497041420118344	0.687566418703507	0.9590206998003573	0.8404494382022472	0.8510899600859687
8	1.0	0.3817011081162025	0.5811754012896144	0.3381247865194125	0.6201007171531774	0.12335715932672355	0.5331454643048846	0.6654704718847132	0.23088920625375825	0.9858585858585858	0.7157292017514315	0.5889709941818491	0.15869815668202766	0.41539763113367173	0.7661141804788214	0.8210810471467135	0.6419369680239246	0.7816481653633729	0.05206407560643416	0.6570824524312897	0.5377452610575324	0.8193840989057103	0.8694119982502772	0.805403123680878	0.7907171270307446	0.7223895253682489	0.7098669431484361	0.9906790945406126	0.6683948732794694	0.7785281788542152	0.7415668014421463	0.9846153846153847	0.6932706798144127	0.9939024390243901	0.9574775779664204	0.9841269841269843	0.0027518836454420155	0.9946524064171124	0.773400254264223	0.8655303030303031	0.7244897959183673	0.7423793234511593	0.8267433501078362	0.8030521316898779	0.03621484898080643	0.6112676600015441	0.9766355140186916	0.798538631155692	0.6218173502058241	0.5993265993265994	0.6066750629722921	0.564621134936973	0.658732741388127	0.4814013563483024	0.553030303030303	0.4500851788756388	0.9756944444444444		0.6167486409526275	0.7849781470889764	0.48689514708162435	0.6637821328582337	0.7750770965281694	0.9091858037578288	0.2327195894959251	0.8794923647712616	0.08899742233075565	0.6024496503556359	0.5677875156501521	0.3836463582226294	0.3757705708925221	0.2710997442455243	1.0	0.809116809116809	0.5649556747291233	0.8425708611662754	0.8350515463917525	0.2895308427454388	0.7298524404086266	0.7001888574126535	0.85138970493044	0.6347087378640778	0.7898428731762066	0.4672164948453608	0.8085808580858086	0.7138099284559086	0.7324375616791923	0.7407563025210084	0.6323588066368858	0.7340830163717545	0.495561192136969	0.26504297994269344	0.9642105263157894	0.9273504273504274	0.9922480620155038	0.8278637930147627	0.9590192627454031	0.8971499674300062	0.8235667804855623	0.9974160206718345	0.38255625827327555	0.984353830119854	1.0	0.6137592968221771	0.6986103962943901	0.7808988764044944	0.44003400164145856	0.658953722334004	0.9868913857677903	0.8805429864253393	0.6924615141926563	0.7933376877857609	0.6347559984834534	0.9863547758284601	0.6543114294009484	0.466038349041274	0.6838378770139935	0.4116267210606833	0.26022304832713755	0.8028791514080061	0.7864085979434385	0.793385152284264	0.6531984776601847	0.7082517998892376	1.0	0.5975035149973219	0.7332408691631992	0.9852670349907919	0.9087136929460582	0.6316568047337279	0.7130712008501594	0.752337921613954	0.8348314606741573	0.8670555726128338
9	0.7830117003494909	0.6680143755615454	0.511326999588421	0.6286291699874759	0.6235735089744741	0.13693057978517453	1.0	0.7867853442592069	0.22579675285628378	0.9292929292929293	0.9226170427753454	0.6813394487620503	0.15668202764976957	0.3725888324873096	0.7808471454880295	0.5239709544436771	0.8233264320220842	0.9780718543227429	0.19799827974803902	0.6359408033826639	0.6709344861988693	0.7433939120049065	0.7089416811744927	0.933372731110173	0.8538049741626083	0.9924058919803601	0.15085536547433903	0.9347536617842878	0.8904913545806248	0.9259431765253843	0.8814316367192633	0.9307692307692308	1.0	0.9390243902439025	1.0	0.9576719576719578	0.005163328077014916	0.9679144385026739	0.7260170568916199	0.8295454545454546	0.7040816326530612	0.8342075256556443	0.490294751976995	0.8464863134304467	0.12780836185091504	0.8541264571913842	0.9299065420560748	0.8132474382809459	0.8154063119377954	0.8978675645342312	0.8164987405541562	0.7640193966483119	0.4627399934917019	0.6354500957260677	1.0	0.49764906303236794	0.9201388888888888		0.608464923634481	0.7351750930772136	0.7177294318293937	0.8391448205650293	0.8289286069569255	0.8632567849686849	0.5831572592816178	0.5892262862056337	0.08370641703975037	0.8893634503950084	0.4519167710010136	1.0	0.5105869740016081	0.6422634271099744	0.7436388902199434	0.9145299145299145	0.7426945386888475	0.8426912198351085	0.8041237113402061	0.6692006950477846	0.6719636776390466	0.5297450424929179	0.7173685730503799	0.5562297734627832	0.7794612794612795	0.7348453608247422	0.7062706270627062	1.0	0.8492978061185759	0.6918067226890756	0.6991265156349713	1.0	0.801838934686113	0.6150345525029496	0.9157894736842105	0.8324786324786325	0.96640826873385	0.7117175042436089	0.8745053043047033	0.9565692570879263	0.6483999180838304	0.9612403100775194	1.0	0.5800156331422616	0.9226519337016575	0.37998647734956054	0.620277920741122	0.6308988764044944	0.7823425958494549	0.8309859154929576	0.9307116104868914	0.8180995475113123	0.8316924475952749	0.8678641410842587	0.790861001281843	0.9551656920077973	0.9596438594793381	0.37796555086122846	0.9183345412647971	0.6218255991840898	0.5653903345724908	0.8102033084985478	0.6940100504970228	0.7676871827411168	0.6837756112819978	0.5896990954402807	0.5776140027637033	0.8210447911087306	0.6306056403143782	0.9318600368324126	0.8298755186721992	1.0	0.7725823591923486	1.0	0.7887640449438202	0.8461774639238564
